22152.4000,19763.4000,14401.4000,12594.5000,14078.9000,13726.2000,9122.6700,8202.0200,3322.0400,2586.9800,1291.1100,2616.1000,2326.3700,2216.5800,2403.4000,2767.9900,2030.9600,1828.2700,1485.5500,1531.1700,1169.0800,1075.8000,834.6220,828.5400,673.4020,646.1720,569.6450,592.6410,500.8800,535.0870,406.5130,311.4800,299.4210,251.5470,153.4310,130.2940,134.2710,122.7690,96.5745,79.2564,70.6284,48.9018,66.9328,62.4489,70.6309,96.7589,86.5792,99.0631,41.7534,79.4567,30.5506,22.1433,41.5719,74.5074,79.3571,105.5680,131.2520,193.3200,262.2470,253.0680,281.0210,277.5030,233.9200,223.8030,245.5600,263.1960,233.6180,229.4780,254.1040,310.7590,358.1850,371.8400,485.9700,548.6150,435.8830,495.3140,431.9450,309.3240,379.1730,229.3060,241.7120,125.8970,154.0960,81.1376,82.8660,39.7292,31.9276,17.2726,45.7379,55.0255,67.5699,99.3612,68.3500,59.2825,41.2585,65.4835,52.3589,45.3631,19.8258,28.7417,34.1768,43.5022,61.8487,90.5411,88.8888,60.2586,51.6680,57.0456,70.0407,78.9346,81.6760,110.5470,110.6590,91.5832,114.7760,107.0470,83.7998,87.7106,57.1823,65.5783,94.1734,76.6833,115.3300,84.3691,75.5709,85.3496,73.5916,64.1270,57.3157,28.3745,30.0524,21.6754,34.4356,33.9928,46.3235,41.0898,34.7986,37.7443,45.8914,44.0100,64.0441,34.9190,33.8405,9.1933,5.6611,20.7828,43.3997,49.5994,76.3447,45.4909,51.2217,13.1826,13.6943,25.9141,30.2843,39.4034,37.2299,21.7598,10.8896,7.3396,20.2472,21.6157,26.0039,27.3727,15.6130,8.6351,4.8377,13.9916,12.5420,16.4838,24.7591,50.6248,49.5381,51.8146,49.6330,41.7322,36.8166,38.4439,20.1077,14.1062,29.4700,33.7381,44.9521,43.4268,43.2099,46.1317,56.5707,58.0882,56.5141,61.3974,75.6289,55.1024,48.3431,45.4202,57.4645,44.4526,47.8011,33.7876,28.3038,23.8480,19.4805,15.2779,27.0635,24.9430,26.9481,11.3152,19.3889,23.2772,35.6990,23.8819,18.5213,12.4965,11.9574,18.6967,17.4613,12.9639,21.9115,17.5993,23.6748,20.4991,17.1308,10.4588,16.2669,10.0877,17.9728,12.9847,16.1644,20.7570,15.3711,14.6367,7.9715,10.1190,7.9125,4.7270,4.5587,13.6447,16.1394,18.1914,22.1651,15.8537,14.6401,16.7246,22.3710,19.2919,15.9000,23.3980,18.6005,32.0749,24.7827,23.2134,18.8288,15.2305,15.4656,3.5846,6.5074,11.8074,12.7638,7.0593,2.9196,3.2124,4.3013,4.5010,7.3246,3.6813,4.8918,8.9641,3.7438,2.6002,1.7168,8.5203,6.1517,7.6861,3.9739,4.4621,5.1509,9.7134,6.0466,5.4564,3.8669,13.2186,14.4905,17.8155,21.0597,18.7541,23.3589,20.4896,15.3928,15.1320,14.1716,8.0066,8.2446,10.7698,16.4855,10.9689,9.3649,7.8150,14.5372,13.0541,14.4613,11.1960
22346.7000,19988.1000,14666.1000,12841.0000,14332.5000,13897.7000,9216.5500,8151.3600,3246.7700,2391.8300,1187.9300,2580.4300,2352.9900,2259.2900,2509.6900,2843.5500,2057.5100,1890.0000,1538.6200,1565.8300,1204.5400,1100.4600,864.7320,856.4820,693.3060,656.1430,580.3030,620.2060,522.9720,557.4880,415.4210,320.5390,306.6840,280.6190,168.8100,138.6130,121.0930,106.3580,88.8261,65.2787,72.6426,49.4383,71.3294,73.3050,71.6694,101.0680,76.1474,96.6596,45.1228,81.6313,34.9192,21.4797,31.2817,58.8905,67.9028,107.2860,134.7630,198.8490,247.4810,238.2200,260.4070,263.3490,218.5320,213.2470,231.0050,264.6170,236.7650,233.3360,260.3560,329.6140,372.2470,378.7700,488.0740,560.3710,446.1880,511.6330,435.1130,313.4660,374.7110,237.4150,236.0350,149.7970,158.1050,102.4540,93.9662,37.7322,28.6069,23.3483,26.3697,38.2662,51.7108,87.5772,84.1116,70.7079,75.8559,74.9314,54.9886,45.2500,30.2029,24.0344,28.0781,46.9099,61.5301,79.9796,93.3501,69.7211,62.7712,55.3427,60.5477,75.4403,74.4943,101.7620,110.9230,90.2727,116.6930,101.8800,83.6932,96.7809,65.3244,79.7872,89.5828,79.1320,116.3110,91.1355,79.2560,79.6252,63.8056,56.7979,52.6921,23.8171,17.3949,8.1663,6.1941,12.0770,19.9651,25.2193,26.0303,35.0393,37.7585,41.2196,59.9462,42.0062,41.3533,13.7156,11.5455,45.7718,46.6903,66.7133,63.5271,47.6663,53.6060,25.1273,25.3750,23.4075,39.5164,50.2861,51.7718,32.9178,25.7387,13.5901,11.9278,14.6217,17.0909,26.0633,14.7875,10.4839,11.4168,24.3660,30.9759,30.3059,39.0512,59.0655,56.9373,62.8244,68.3891,54.2123,47.9289,43.9854,24.4531,14.0693,18.3823,25.6787,38.5458,44.8523,42.1147,42.7885,48.5608,49.5268,48.7250,52.6437,66.7559,56.0331,52.2607,53.1401,55.1236,44.8565,52.8253,38.3369,24.8534,19.8371,17.3153,14.7184,19.8061,17.7676,19.4874,15.3347,29.3366,33.6937,44.1087,36.4867,23.4972,16.7813,10.1509,3.6936,2.8291,10.2595,12.3862,14.2533,9.4749,8.3326,9.2538,11.7287,12.0945,19.1927,15.3705,15.4237,4.7977,3.8415,14.6501,13.7163,19.3921,12.3933,7.0299,6.7847,13.1703,28.7639,28.1186,29.9969,30.8919,24.8566,23.9298,19.7469,11.9331,16.8432,21.5862,25.3769,12.5676,5.0417,12.0670,27.4951,23.0484,20.8474,19.7571,20.9220,19.4662,20.6018,19.5918,16.0055,20.2495,26.0469,34.6874,22.6329,14.0509,16.8766,19.0056,17.3096,16.4876,9.0589,11.9070,10.8633,12.5400,12.8182,9.4111,12.9945,6.9564,3.2057,7.1945,13.5280,7.0518,6.3198,6.5927,10.4986,10.2366,20.8064,16.8001,20.1508,21.0029,15.6045,13.8728,21.2168,12.0806,23.5970,12.9455,11.9402,9.4115,7.9728,10.9943,3.2904,1.9459,9.0463
22462.1000,20033.5000,14714.9000,12859.1000,14385.0000,13806.6000,9150.7300,8077.1900,3227.5900,2422.9300,1233.3200,2656.9800,2394.9900,2254.2900,2468.6700,2807.6700,2061.7400,1901.5700,1526.1700,1537.3300,1198.8300,1105.1600,854.9620,829.6940,685.6220,659.2880,588.3470,613.1980,519.9920,557.3290,418.4380,319.0010,303.1370,250.0520,151.5170,130.3910,144.6560,131.8500,103.8730,85.6643,56.3123,45.5912,54.0694,59.9113,62.1573,84.3354,79.4046,86.8280,43.1997,75.4420,26.4595,25.6983,49.9568,82.7012,90.9103,117.7540,142.3810,206.7890,255.7020,239.0610,255.6510,256.6040,230.4750,231.1440,251.1110,280.6070,256.5980,250.6640,274.0520,328.9710,378.2900,387.3430,501.2410,551.6490,443.6890,505.1700,459.9290,325.0570,400.4010,236.8310,258.1350,142.9200,180.2780,96.3091,97.1769,34.5898,13.7870,12.4214,25.9798,47.2945,61.3294,89.6093,74.0933,64.5340,64.0932,69.6936,56.9639,48.0596,36.2297,32.9920,39.2758,54.5874,67.6605,94.0296,109.4330,76.2054,63.1375,47.4008,72.4453,78.5156,80.3144,82.1544,81.2076,70.6001,94.5362,82.8066,68.5208,82.2174,58.8770,73.7000,81.9193,71.1518,104.4390,96.6323,80.8957,88.7931,63.6331,54.6913,47.0275,23.4022,20.6050,16.8156,13.5723,14.7375,12.2636,9.0722,9.7062,16.9699,26.7849,29.0513,40.2895,25.1085,23.1159,6.3617,13.2041,40.6709,37.7867,55.5093,39.3840,25.4147,18.5291,21.1414,14.2248,14.9881,38.4425,50.5104,71.2476,43.3657,40.0549,17.7598,15.0958,13.5917,14.2503,15.5046,15.9106,13.1253,14.0131,19.3237,23.3795,26.5986,32.9175,54.6229,54.1429,56.2978,61.1446,49.0035,42.8134,42.9194,29.6813,13.7599,19.6913,34.8973,47.4649,58.3090,52.5378,52.0892,55.4795,57.0123,61.3087,62.3519,75.1475,53.9905,47.0151,49.2213,61.5331,47.0093,52.3180,36.9829,23.3958,21.6508,18.7706,7.1817,2.0741,15.0735,14.8083,20.9079,18.2702,17.6146,20.6404,13.4725,10.8563,12.0896,18.1016,15.3159,11.4402,9.0116,13.6782,20.5099,17.5101,21.1380,10.6936,10.2928,10.5295,3.8423,3.5639,10.6539,11.4904,20.0966,16.7160,15.5461,16.1167,14.2371,13.6296,15.0039,19.3532,25.2857,24.5830,29.5985,31.9718,27.2815,27.3210,29.8305,14.9340,10.2433,7.5282,12.0068,12.9707,6.0157,11.2223,15.6564,30.0964,19.6426,16.2435,11.1267,6.2456,6.4122,8.0471,13.1138,23.2168,23.9128,19.9101,10.8520,8.1670,14.6693,23.7323,19.3534,9.0472,6.3694,17.3007,14.8293,27.6602,16.0373,20.9723,7.6154,7.4725,6.9906,5.5753,4.8896,9.0370,6.9476,8.7899,9.3209,15.6857,11.7113,25.6891,22.0548,27.5913,24.2444,19.8174,11.7958,8.8399,6.7326,8.3818,8.0946,6.9061,6.6427,9.7116,11.1249,11.9896,19.4070
22195.4000,19713.0000,14347.7000,12518.5000,14008.0000,13522.3000,8941.7800,7979.7600,3141.6300,2597.4900,1385.4000,2767.4500,2423.9300,2279.7200,2462.4500,2836.6800,2082.8500,1883.9200,1518.4600,1546.1100,1187.1800,1097.3400,871.1680,858.6980,690.0480,654.7500,584.7820,627.4200,519.7850,550.5070,388.3400,299.6490,283.7280,260.5710,153.6550,124.2060,113.7130,110.0770,98.6691,77.2298,84.4008,54.2250,69.8603,63.2782,62.7707,82.4883,68.1054,77.4788,36.1714,69.4235,28.7465,21.1874,42.0859,74.6099,95.9450,117.3170,137.0060,201.2940,265.8590,250.9670,274.9090,255.2610,226.8910,230.4170,253.3920,263.4370,225.6090,236.1350,274.8620,360.1370,404.6670,395.4800,499.8530,536.1650,429.2860,483.4680,433.4810,304.6220,381.5500,218.5960,261.5390,138.8220,174.5410,99.7248,83.4874,45.4305,12.9551,8.6585,32.3521,58.4499,73.4742,114.1020,79.9451,71.6632,49.7755,63.6802,55.5987,52.9105,15.6014,15.8458,45.3383,61.8721,66.6322,85.7163,92.6070,68.4422,61.2723,57.8304,66.6779,69.5869,72.3792,87.9994,84.9263,70.4290,92.6029,80.8581,74.3859,78.7766,57.1745,72.8007,95.2292,81.9696,121.5930,97.0848,82.9065,86.2597,71.6573,65.4199,72.1666,41.1767,43.6536,24.6811,18.4341,10.8745,10.4360,15.1076,17.2424,32.1238,31.0643,38.0534,44.8016,37.7779,41.1224,25.2459,18.3059,37.4674,45.0533,65.8712,50.1165,33.6242,28.7679,14.3895,9.5169,39.2404,44.4729,59.5049,58.9831,40.4040,45.1037,17.2070,9.3721,20.4009,20.5373,29.9858,25.8237,18.5515,18.7064,14.8167,15.5005,25.7636,34.2562,60.6677,52.8654,55.6491,49.7173,38.7236,32.8384,29.5777,22.7916,29.1830,24.6218,23.1445,29.4381,56.0295,60.1771,52.4640,47.1750,47.8073,55.9928,56.7355,66.3401,40.8155,34.9224,38.2746,66.3273,47.8737,56.8492,21.7828,12.6623,15.3401,21.7213,14.4449,14.5224,17.5375,26.0658,23.6917,22.3670,24.0675,33.4866,28.3451,24.5022,24.8558,29.9925,18.0455,11.6303,13.2325,28.6960,35.6413,29.3870,29.1867,18.8984,21.4593,20.4975,22.9827,22.0853,18.9688,13.7104,5.4546,5.9532,7.6991,14.4219,8.5811,15.1649,11.4018,18.6050,26.6733,25.7257,26.4756,22.3092,14.0377,9.7369,6.8822,13.9634,15.0841,17.9937,7.3517,5.9637,9.9026,18.8720,11.4236,10.1539,11.5971,21.4990,17.8601,16.4649,8.0407,8.3923,20.6981,18.8727,23.8828,7.4760,7.5030,12.5838,21.3113,12.0542,9.9504,13.0509,25.3481,19.7199,25.6213,14.6230,18.0753,9.4962,9.4498,4.6870,4.5437,6.1586,9.7021,11.1104,7.6926,5.0596,3.8411,12.4231,19.1610,22.8722,30.1657,21.4522,23.7150,11.8413,8.0870,9.7590,16.0614,9.2603,5.8919,4.8687,10.1625,9.4011,6.8511,3.3785,5.8492
22291.5000,19865.4000,14517.5000,12709.8000,14189.6000,13782.9000,9106.8000,8082.9200,3154.3700,2488.6400,1303.1500,2698.9200,2435.5700,2316.7500,2547.3000,2867.5100,2092.5200,1910.4800,1570.9100,1587.5900,1216.5400,1114.2600,886.4970,877.6440,710.5190,676.9200,599.7700,614.2540,516.5690,543.4340,415.0070,319.0320,307.0150,263.6070,156.9870,131.0030,135.4770,123.3640,106.7190,69.4876,88.4221,53.2148,73.7559,61.4596,67.6516,91.2064,81.9961,80.6647,37.2788,64.8434,24.3561,17.4616,39.5375,68.2514,90.9521,112.2740,134.6730,193.1290,263.8910,250.6700,275.4340,263.6410,215.9290,210.4590,225.3490,244.0440,219.3840,230.6030,265.2380,332.6720,379.7190,398.4490,511.2270,580.1830,446.4010,505.4600,419.6890,311.9750,380.2860,230.8240,275.6080,164.0940,194.7470,115.3860,98.7630,35.1454,23.1072,34.5830,44.4964,54.1551,67.4510,101.3730,77.1532,70.6791,57.8231,69.9998,54.7387,50.1246,15.6629,11.8083,24.6817,44.3341,63.1577,84.7776,94.3977,66.4805,59.5159,59.2459,60.3099,60.6650,66.0802,93.3970,106.3270,86.0673,109.8250,83.7055,79.8809,77.2657,53.1165,61.1993,82.8446,80.3236,127.6300,108.0610,91.8876,94.8376,78.9149,71.3504,72.6152,39.0647,36.0413,14.6081,13.2296,7.2549,8.3786,8.5636,10.8458,23.3922,35.6074,42.5476,56.9166,33.6473,29.4880,12.8897,27.2249,40.9222,42.1516,55.5141,51.2898,38.1360,29.2965,10.5431,16.9629,22.6838,24.9187,36.8317,51.4121,35.0643,33.7566,23.2950,16.3235,30.4665,22.2970,14.9607,6.4370,10.1152,18.4368,25.4787,48.9309,44.7020,52.9637,60.2654,57.3244,63.6281,67.9198,42.4640,33.7996,27.6704,29.0980,20.6629,17.7959,21.4019,31.4810,38.7142,39.2222,40.3992,50.2502,56.4507,55.8400,56.6784,69.1082,52.8656,43.4462,41.5164,50.4143,39.9428,45.2691,28.1440,23.2100,22.2899,31.8796,12.2939,7.5897,19.3097,40.7922,31.8272,32.0739,7.8449,7.1444,26.1892,22.7958,30.7776,18.1834,17.4143,9.7468,12.4403,7.5163,17.9854,16.2309,15.8016,15.1401,9.4397,7.1196,4.9805,1.8304,2.4551,6.8693,7.7689,12.4091,12.6987,13.6679,5.0529,5.1720,23.8086,26.6806,34.9444,22.8985,19.7013,21.2300,19.3190,22.6591,13.5799,8.0144,9.7272,15.4865,14.4725,11.8724,1.8283,5.2276,5.4528,3.4736,7.6453,8.3631,12.5531,9.6169,6.6855,1.9844,2.4099,7.1445,5.8130,5.8455,8.7378,8.8768,13.6838,7.3429,8.8103,3.7510,6.5527,10.8322,15.5387,12.3577,10.5805,12.2670,17.6688,14.3069,12.4172,9.4568,4.2294,3.9398,7.2820,3.6500,3.9017,6.0166,7.8953,7.8106,13.7612,9.4721,13.0441,2.7226,4.3511,7.6438,16.7735,6.8290,7.1062,9.8795,4.9522,5.0160,7.5259,5.2014,5.5242
22371.1000,19905.0000,14612.2000,12770.9000,14286.0000,13691.8000,9034.5800,7974.4100,3110.1400,2495.9400,1346.3100,2791.9300,2489.4200,2325.5300,2529.6200,2862.0300,2103.5000,1930.2800,1562.6500,1565.7300,1207.2300,1106.7100,878.1640,869.2640,701.1060,666.7500,601.9370,648.7790,542.4570,579.5330,423.3360,319.9770,298.1120,259.0410,155.4570,131.6250,135.5890,132.5510,108.8070,87.5318,89.3933,52.2322,72.9107,57.3027,65.3267,92.7811,83.3096,103.2950,48.0302,80.9623,28.0283,21.7159,45.1316,76.4660,88.4197,103.4540,128.9810,184.2240,269.3670,255.4570,281.9430,262.5000,217.5840,217.3730,234.5870,251.7230,206.8060,209.6840,242.2840,329.1030,399.4560,404.4450,507.0290,572.2930,447.6470,506.3270,430.4500,308.4010,369.1640,211.0110,257.8170,139.7380,181.1130,101.5570,84.5396,45.9625,19.4491,8.9932,26.9937,49.3088,61.5081,81.0614,71.6167,64.4180,71.8235,88.8720,61.3106,49.6485,16.6993,24.2840,45.8562,59.0689,71.2553,96.9019,105.7960,74.7401,64.0079,55.1354,61.5802,69.7141,75.4625,103.4440,101.4620,81.4648,90.3278,74.2849,62.4239,71.0246,49.0552,64.9420,98.3851,90.8292,144.4680,103.7220,93.1788,95.0023,88.9217,74.7126,70.5801,29.7658,19.0621,13.0121,7.2195,10.4106,3.3825,6.7408,13.7934,24.0800,34.6360,32.3873,45.6044,24.6696,21.1080,9.7480,22.5857,50.2429,41.7346,54.9749,49.6710,38.6328,41.3118,23.9879,16.2874,24.2739,43.3714,54.9464,57.5496,34.2525,20.9900,13.9703,16.8118,27.3367,20.7919,23.3825,13.1102,9.5182,15.5560,22.4693,36.3025,31.8280,35.1583,42.9315,54.3377,54.5711,73.1809,46.5897,38.0962,30.3602,31.5935,21.4993,20.9540,24.6742,33.6381,32.5131,33.8850,36.3398,43.6170,40.9906,42.3987,43.0774,54.1876,33.4322,28.5510,30.8260,55.0846,39.0832,45.6332,19.8426,15.7604,17.6322,26.6178,22.7751,15.6134,11.9360,6.4402,15.0653,29.9850,28.2831,36.3597,24.9251,21.7044,22.7261,15.8988,9.0064,5.2347,9.8950,23.8830,12.8799,16.2097,5.5510,6.2799,11.2238,23.1497,32.8447,25.9827,24.9776,9.1854,5.1730,9.2311,11.9881,12.7302,15.0599,10.9274,25.7192,14.9281,18.1301,10.6503,14.9408,23.6805,20.2073,23.2180,9.9710,7.3899,6.9362,11.2268,7.6476,8.2514,14.0662,8.9605,15.5978,26.3756,17.4881,32.6348,13.5954,10.1576,3.8776,10.0751,9.1748,7.8526,6.7436,7.5268,7.3803,8.7637,12.8437,15.3706,12.6455,14.8436,13.3725,11.5191,12.6898,13.7305,13.8927,22.2092,12.7186,11.5572,4.1256,11.9294,11.3964,15.9810,13.0246,1.7402,4.9410,16.0795,15.2611,18.4211,26.5199,20.4249,21.5041,21.3582,25.8525,24.8657,23.1908,13.3265,12.7258,17.7835,8.9526,8.9204,6.9961,3.5495,2.3733
22173.1000,19721.2000,14337.6000,12494.3000,13990.4000,13497.7000,8930.3400,8011.0100,3176.1600,2672.9900,1437.2100,2802.1300,2448.8800,2296.1800,2457.0300,2836.5500,2086.7100,1875.1200,1500.4500,1525.3800,1164.5600,1071.2000,834.6120,822.6510,663.2780,639.6580,587.0890,620.9190,510.5500,535.8320,394.6270,305.4700,297.3200,251.2860,140.9230,106.0210,106.5490,112.7580,93.9669,77.3015,84.7005,59.6477,70.7538,61.2299,67.0361,79.3306,89.5227,76.0240,44.2579,76.5537,30.0699,26.8919,44.7513,78.6717,82.5379,110.5130,138.4750,204.7260,261.3760,247.9930,267.1200,262.7260,231.2500,228.2840,244.0270,250.8940,222.9830,233.8180,268.1520,331.6490,386.6360,402.9230,513.4790,568.0150,446.3110,503.2270,443.5480,315.8380,383.9090,213.3250,258.9920,138.0890,184.5240,109.9840,100.0860,55.9219,21.0874,11.3531,20.7905,33.1518,45.9404,70.1692,66.0062,58.2324,61.5744,69.3934,53.5030,44.4992,21.0110,14.7547,35.3085,66.9411,72.2916,90.2118,93.2031,70.1017,63.1866,56.9469,62.9154,75.9457,75.9871,97.8694,101.4580,83.3867,108.6320,80.2203,74.7205,78.2079,61.5620,78.3289,92.0778,77.0821,103.9150,102.8920,84.6577,105.2800,74.0468,67.0355,62.4483,36.6790,45.6618,22.5560,25.1684,15.3149,17.5731,31.8138,25.8635,36.6265,25.6537,28.1424,48.0652,37.7479,43.4477,10.9839,7.2251,35.3735,33.8638,44.9894,43.7606,28.8296,25.3920,12.0293,10.2481,20.2805,32.2445,39.0332,54.3831,29.5514,29.4258,8.0744,7.4660,23.1321,18.4463,22.0915,21.2694,22.8743,24.8936,33.1117,22.9543,21.8776,27.1965,52.3306,51.5938,55.8772,47.7084,32.7172,28.5613,30.4492,29.4821,32.9801,35.8084,36.1361,35.8775,33.1658,34.9477,37.3041,46.1359,58.7352,51.6032,47.1298,42.3266,48.0577,47.8220,53.1230,46.7159,32.7456,28.6075,32.9540,25.4584,21.1171,16.1446,5.9526,3.8735,7.0305,9.3827,8.7380,6.9902,12.2953,16.2346,27.7728,25.8884,29.6916,30.9986,18.6102,14.2166,8.3829,15.9551,22.2984,31.1039,29.8771,25.1035,26.8752,17.7618,20.4803,15.6260,10.3013,7.3087,8.2192,13.5460,14.2778,18.9983,10.0730,10.6795,12.7074,10.6320,22.7216,21.0797,25.5213,39.8220,31.1063,47.8314,24.5054,24.0158,17.7153,15.1938,29.6412,14.5080,27.1655,24.8387,13.9964,15.9551,3.2126,1.6710,1.6925,1.6871,10.8784,11.1568,15.6799,12.7962,13.8580,17.9174,21.5003,18.8760,24.8250,22.2837,21.2686,10.5767,15.4611,12.5946,6.7809,17.6497,23.6496,11.3861,20.6052,8.7289,1.3801,2.8674,9.6830,6.5240,8.2210,5.3627,4.3399,2.2612,4.6193,7.3900,8.8864,13.8248,16.6176,24.7813,16.9574,17.8469,11.1428,9.3694,8.2122,12.6671,6.7454,6.0925,15.2876,8.5943,10.9860
22147.9000,19723.9000,14359.3000,12527.2000,13991.5000,13567.0000,8955.4200,8022.7400,3077.4800,2649.9500,1442.7900,2824.4000,2493.1500,2352.4800,2564.9100,2881.7400,2098.9300,1903.7700,1567.6700,1585.1200,1201.0100,1087.6200,847.4190,847.1120,679.8210,648.8220,584.6470,627.7310,521.3700,555.5190,405.9670,309.4000,293.5320,257.2480,156.6300,131.7600,126.7050,115.4030,90.9303,78.6208,57.8061,50.1387,58.6810,68.9338,70.4215,91.2246,82.6952,91.9955,47.0172,91.3350,38.0111,24.5335,42.6967,77.1687,87.6632,118.9100,149.0340,217.1650,270.8090,254.0550,273.5220,278.0030,243.2430,239.0990,255.5190,277.7930,242.2190,241.1010,268.0790,325.9900,368.7300,390.9490,497.9510,573.5470,446.8270,496.5120,438.1960,305.9430,385.2430,208.9070,271.9130,139.8930,203.4800,126.7930,118.5070,71.2089,24.3517,12.2164,22.4416,34.9598,50.0599,87.3552,68.9637,61.0072,45.6879,56.1132,58.1396,50.3953,35.7530,19.8260,31.1715,77.8607,77.0709,98.1558,99.4532,70.8641,59.3115,44.6961,59.6598,83.3302,83.7706,110.8750,98.5464,79.6355,90.1301,81.7475,68.7147,89.6371,70.7363,91.1992,107.2230,87.1939,110.4040,82.8480,72.5943,89.2246,87.5202,77.8563,82.9338,47.9597,52.3893,29.4708,39.1370,25.4326,36.4629,17.1653,17.8458,14.8341,38.5708,42.9512,70.7512,41.4805,39.4629,9.2564,20.5984,49.7421,47.6444,63.7071,41.3304,29.9327,28.9290,36.9556,13.6813,7.3661,39.6409,38.1539,59.9547,29.6490,22.2551,10.9104,15.9877,14.2343,14.7258,17.7951,18.5059,16.4054,22.5796,33.6941,42.7827,35.1182,41.9191,53.3830,48.7217,49.4829,53.2168,51.0736,44.0332,48.1902,40.9866,26.2709,23.2837,29.3979,43.6312,42.9683,37.0235,39.4470,50.9609,59.0347,51.4556,51.4304,55.8479,45.4287,38.6088,41.0485,50.9834,42.0728,40.1449,33.3058,22.4729,17.0548,12.0370,11.3926,19.8007,17.4056,20.0772,14.0365,13.8698,17.0755,26.9736,31.4366,24.4842,19.2108,11.2597,14.1798,19.4496,5.0361,17.5950,30.8818,19.6991,29.3867,11.5348,20.9283,15.5629,25.0928,17.1945,13.7568,9.5943,19.7304,25.7717,23.5848,19.5764,5.6851,3.0904,12.9538,13.3614,17.5730,26.6358,24.6666,35.9001,20.3923,20.8712,3.2638,2.6349,3.8624,1.5399,7.6302,8.6517,9.1840,6.3785,3.4761,6.1251,5.1442,7.3192,12.5597,28.2073,22.9128,29.8111,20.8291,17.6393,19.5306,9.2696,4.6374,6.8567,9.8527,12.2453,7.3689,5.6186,2.5277,3.1716,2.5718,4.5659,6.1945,6.4402,14.2708,10.0228,13.6937,7.9009,6.2815,5.8491,3.3963,4.8578,3.2618,4.9476,12.2991,15.3419,23.3953,18.3390,15.9007,12.0778,18.4035,17.1549,28.6766,16.2219,17.8140,9.0956,7.1335,7.9196,3.4973,4.9045,7.4085
22233.5000,19816.5000,14558.5000,12720.5000,14200.7000,13531.6000,8855.6100,7710.9300,2849.6200,2395.3700,1421.2100,2944.1600,2633.1300,2395.2100,2638.9500,2855.4200,2128.7200,1962.9300,1608.4600,1635.0400,1306.1700,1201.7800,863.4180,727.1760,635.6350,611.9580,572.5280,581.1660,511.9080,552.0620,483.1630,373.7180,381.4500,323.4070,192.5200,144.8980,120.4750,121.0640,107.9570,65.7135,102.3570,59.9593,84.6779,58.9826,71.0068,106.6230,108.6420,105.0410,72.3904,73.5814,26.5680,25.3940,47.1543,51.9858,90.8665,125.7450,170.1800,246.1070,312.0580,243.9270,235.9440,214.5740,222.0320,226.7340,246.2260,274.3310,228.5250,223.4180,251.7980,334.0810,352.8880,358.4750,454.8560,540.5240,413.3350,454.4580,387.8700,290.8950,379.5570,229.6240,292.3340,168.6460,190.9740,157.9790,125.2880,139.8880,107.7400,72.6995,54.5368,33.9913,33.3008,89.1766,94.9868,106.4000,72.6232,33.3842,35.7649,45.4667,68.3438,49.1041,51.0119,51.5403,92.0726,123.0530,110.3850,67.8613,38.2264,38.9162,65.8094,52.4445,49.5348,47.6602,62.7183,60.3370,85.2446,50.2000,45.9636,24.7185,44.0923,60.7872,113.2420,80.8542,94.3925,118.2750,106.6450,161.3510,99.8671,88.4392,39.9814,48.3913,44.3429,64.2253,40.7788,42.8920,64.2941,43.3472,59.5923,41.7956,31.6345,29.2081,55.5518,57.6045,82.7609,27.7698,41.5443,58.7573,35.9056,47.7664,22.2788,28.7436,28.2617,36.7160,66.2499,80.7637,83.3028,35.4237,15.3136,72.7562,59.3319,56.4319,18.8294,68.3019,82.1826,104.9000,101.0830,23.2346,59.8946,87.2141,26.1411,12.5240,82.2157,116.9720,98.0297,109.7130,26.6672,12.0220,50.7964,48.6063,41.2305,20.6874,29.5089,33.8589,36.6933,13.8669,14.7055,36.5242,50.3884,51.4164,32.5692,21.5054,16.2259,50.7629,53.8533,77.7766,38.7168,26.3063,11.8002,31.7560,27.5597,41.7611,27.9901,59.6893,39.8932,90.0598,49.5229,62.2514,24.5182,11.0016,16.5291,14.3921,8.9774,8.5667,31.9109,27.9175,34.6809,88.1363,52.6693,102.3080,127.8680,87.6549,182.3620,93.1427,140.9160,68.4459,97.1092,99.7633,139.6470,191.7140,148.0140,248.9080,100.4400,165.1060,143.7580,54.9322,71.8816,30.8267,45.3375,31.3721,22.5486,56.5318,82.7670,42.9604,61.4527,45.4022,94.8685,88.7950,195.7190,91.0316,139.3550,134.8330,75.8656,154.6160,73.1368,77.5980,37.3553,35.9885,77.7417,68.8559,120.6620,134.1360,107.5730,214.0210,121.0590,237.3730,139.2970,168.1200,97.7181,57.0313,33.5253,31.6966,39.6416,77.1305,67.2486,58.9542,65.1274,31.3314,60.4266,81.6583,34.1658,109.0790,130.4580,161.1760,148.5530,141.5570,80.4152,60.4248,54.2339,83.5976,76.2773,114.4960,60.0268,78.3267,56.5381,43.2991,114.6470,81.3526,139.3810,72.4560,105.4950,41.0999
